nama_dokumen,kalimat,index,important,conjunction,length,words_in_title,position,cue_words
Reza Al Husna_Kualifikasi.txt,3 3 2 grayscale tahap citra rgb konversi grayscale bantu sederhana dan fokus informasi intensitas cahaya relevan,15,1,1,8,0.0,0.986159169550173,0.0
Reza Al Husna_Kualifikasi.txt,gejala sakit daun tanam kakao ubah warna bi ntikbintik 47 nekrosis mudah diindetifikasi variasi intensitas cahaya ,16,1,1,21,0.0,0.9965397923875432,0.0
Reza Al Husna_Kualifikasi.txt,grayscale tahan informasi sederhana,17,1,1,31,0.12121212121212122,1.0,0.0
Reza Al Husna_Kualifikasi.txt,3 3 3 augmentasi data set augmentasi data tingkat variasi data set cegah overfitting,18,1,1,18,0.0,0.9965397923875432,0.0
Reza Al Husna_Kualifikasi.txt,teknik augmentasi terap teliti rotasi flipping zooming cropping ,19,1,1,18,0.0,0.986159169550173,0.0
Reza Al Husna_Kualifikasi.txt,3 3 4 ekstraksi fitur 3 3 4 1 histogram oriented of gradients hog ekstraksi fitur hog teliti tangkap bentuk tekstur ,20,1,1,27,0.037037037037037035,0.9688581314878892,0.0
Reza Al Husna_Kualifikasi.txt,hog fokus gradien intensit as lokal arah tepi gambar struktur tekstur daun kena sakit tanam kakao hog tangan ubah rotasi skala deteksi sakit y ang konsisten ambil gambar sudut jarak beda,21,1,1,9,0.0,0.944636678200692,0.0
Reza Al Husna_Kualifikasi.txt,3 3 4 2 local binary pattern lbp terap e kstraksi fitur lbp teliti tangkap tekstur lokal citra,22,1,1,14,0.0,0.9134948096885813,0.0
Reza Al Husna_Kualifikasi.txt,lbp bantu tangkap informasi tekstur berca k bercak lubang daun ubah wa rna daun rata ubah muka lain,23,1,1,31,0.17857142857142858,0.8754325259515571,0.125
Reza Al Husna_Kualifikasi.txt,3 3 5 splitting data 3 3 5 1 data training data training untu latih model nali pola karakteristik visual beda daun sehat daun infeksi 48 sakit,24,1,1,9,0.125,0.8304498269896193,0.0
Reza Al Husna_Kualifikasi.txt,proses latih model optimal parameter mini mal salah prediksi,25,1,1,12,0.0,0.7785467128027681,0.125
Reza Al Husna_Kualifikasi.txt,3 3 5 2 data testing data testing uji model latih evaluasi kerja model ,26,1,1,23,0.19047619047619047,0.7197231833910036,0.125
Reza Al Husna_Kualifikasi.txt,3 4 kembang latih model data citra daun kakao preprocessing ekstraksi fitur latih buat model deep learning dekat feature fusion bas attention fitur ekstraksi hog lbp gabung vision transformer attention mechanism ,27,1,1,7,0.0,0.6539792387543254,0.0
Reza Al Husna_Kualifikasi.txt,attention mechanism vision transformer fokus beda fitur hog lbp ,31,1,1,32,0.14814814814814814,0.32179930795847755,0.125
Reza Al Husna_Kualifikasi.txt,guna attention mechanism tingkat akurasi model kurang pengaruh noise informasi relevan gambar,32,1,1,10,0.1875,0.22145328719723187,0.25
Robert_Kualifikasi.txt,3 1 alur teliti gambar 3 1 metode teliti,0,1,1,9,0.0,0.0,0.0
Robert_Kualifikasi.txt,5 tahap utama studi literatur susun bab 1 bab 2 tahap kumpul citra ekspresi wajah data citra data primer data sekunder,1,1,1,21,0.08333333333333333,0.017777423469387755,0.0
Robert_Kualifikasi.txt,tahap tiga bentuk dataset model svm cnn mnn skenario bentuk dataset dasar teliti robert 2023 ,2,1,1,15,0.047619047619047616,0.03539540816326531,0.0
Robert_Kualifikasi.txt,tahap empat bentuk model khusus svm cnn model teliti robert 2023 mnn usul teliti ini,3,1,1,15,0.05,0.052853954081632654,0.0
Robert_Kualifikasi.txt,tahap latih uji model svm cnn mnn tahap parameter tuning model ,4,1,1,11,0.05555555555555555,0.07015306122448979,0.0
Robert_Kualifikasi.txt,performa model banding analis bab 4 gambar 3 1 metode teliti 48 3 2 kumpul citra ekspresi wajah citra ekspresi wajah kumpul langsung teliti data primer data kumpul teliti data sekunder,5,1,1,31,0.10714285714285714,0.08729272959183673,0.0
Robert_Kualifikasi.txt,7 ekspresi wajah teliti marah jijik hina senang sedih kaget netral ekspresi,6,1,1,12,0.10526315789473684,0.10427295918367346,0.0
Robert_Kualifikasi.txt,gambar 3 2 contoh 7 ekspresi wajah manusia teliti ini,13,1,1,19,0.08,0.2186702806122449,0.0
Robert_Kualifikasi.txt,gambar 3 2 contoh 7 jenis ekspresi wajah dataset primer ambil citra ekspresi wajah mahasiswa universitas gunadarma pria wanita,15,1,1,17,0.08,0.2499202806122449,0.0
Robert_Kualifikasi.txt,ambil sudut pandang tambah variasi dataset ,16,1,1,19,0.08,0.2653061224489796,0.0
Robert_Kualifikasi.txt,gambar 3 3 tunjuk contoh dataset primer sudut pandang,18,1,1,33,0.0,0.2955994897959184,0.0
Robert_Kualifikasi.txt,gambar 3 3 contoh dataset primer 49 dataset sekunder dataset teliti kait kenal ekspresi wajah,19,1,1,15,0.0,0.31050701530612246,0.0
Robert_Kualifikasi.txt,dataset teliti ekspresi wajah ,20,1,1,84,0.0273972602739726,0.3252551020408163,0.0
Robert_Kualifikasi.txt,extended cohn kanade ck isi citra ekspresi wajah pria wanita etnis resolusi kanade cohn tian 2000 lucey et al,22,1,1,7,0.0,0.35427295918367346,0.0
Robert_Kualifikasi.txt,2010 ,25,1,1,23,0.06451612903225806,0.3966039540816326,0.0
Robert_Kualifikasi.txt,taiwanese facial expression image dataset tfeid isi citra ekspresi wajah pria wanita etnis taiwan chen yen 2007 ,26,1,1,11,0.05263157894736842,0.4103954081632653,0.0
Robert_Kualifikasi.txt,tiga japanese female facial expression jaffe citra ekspresi wajah wanita etnis j epang lyons 2021 lyons kamachi gyoba 2020 ,28,1,1,7,0.0,0.4375,0.0
Robert_Kualifikasi.txt,gambar 3 4 tunjuk contoh citra dataset ck a jaffe b tfeid c gambar 3 4 contoh dataset sekunder 50 tabel 3 1 detail dataset citra kelas ruang warna ukur citra,29,1,1,8,0.06666666666666667,0.45081313775510207,0.0
Robert_Kualifikasi.txt,ck milik imbang kelas neutral milik ruang warna campur rgb gray ukur citra kisar 640 490 jaffe dataset milik citra kelas imbang beda 0 2 citra ukur citra 256 256 ruang warna grayscale ,30,1,1,14,0.05263157894736842,0.46396683673469385,0.021739130434782608
Robert_Kualifikasi.txt,tfeid milik citra imbang tiap kelas ukur citra dik saran 481 600 ruang warna rgb,34,1,1,10,0.0,0.5149872448979591,0.0
Robert_Kualifikasi.txt,tabel 3 1 detail dataset sekunder ekspresi dataset ck dataset jaffe dataset tfeid total anger 45 30 34 109 disgust 59 29 40 128 fear 25 32 40 97 happy 69 31 40 140 neutral 107 30 39 176 sad 28 31 39 98 surprise 83 30 36 149 ukur citra 640490 256256 481600 warna citra rgb gray gray rgb 51 3 3 bentuk dataset garis buat model ai ml dl proses peran preprocessing dataset ekstrasi fitur sesuai ukur citra augmentasi deshmukh et al,35,1,1,15,0.0,0.52734375,0.0
Robert_Kualifikasi.txt,2016 franchi et al,38,1,1,10,0.11764705882352941,0.5634566326530612,0.0
Robert_Kualifikasi.txt,2020 mohammad ali 2011 ravi et al,39,1,1,12,0.05555555555555555,0.5751753826530612,0.0
Robert_Kualifikasi.txt,2020 sawardekar 2018 shan et al,40,1,1,9,0.0,0.5867346938775511,0.0
Robert_Kualifikasi.txt,2009 ,41,1,1,21,0.0,0.5981345663265306,0.0
Robert_Kualifikasi.txt,teliti robert 2023 skenario bentuk dataset metode olah citra konversi warna grayscale deteksi wajah e kstrasi fitur preprocessing pengaruh performa model ml dl,42,1,1,7,0.0,0.609375,0.0
Robert_Kualifikasi.txt,teliti alam yao 2019 teliti preprocessing pengaruh performa model machine learning ,47,1,1,9,0.0625,0.6631855867346939,0.0
Robert_Kualifikasi.txt,tahap tiga bentuk dataset ,48,1,1,17,0.05,0.673469387755102,0.0
Robert_Kualifikasi.txt,gambar 3 5 alur bentuk dataset svm ,49,1,1,12,0.0,0.68359375,0.0
Robert_Kualifikasi.txt,deteksi wajah vja proses guna kurang noise citra ,50,1,1,24,0.037037037037037035,0.6935586734693878,0.0
Robert_Kualifikasi.txt,hasil vja ukur citra variasi resizing citra sama ukur citra sesuai dimensi input model ,52,1,1,19,0.0,0.7130102040816326,0.0
Robert_Kualifikasi.txt,konversi warna citra rgb grayscale karena fitur warna butuh diekstrasi fiturnya lmp,53,1,1,16,0.0,0.7224968112244898,0.0
Robert_Kualifikasi.txt,proses ekstrasi fitur beda ,54,1,1,18,0.0,0.7318239795918368,0.0
Robert_Kualifikasi.txt,proses ekstrasi fitur lmp robert 2023 ,55,1,1,47,0.0,0.7409917091836734,0.0
Robert_Kualifikasi.txt,proses ekstrasi fitur usul teliti aplikasi gabor filter diekstrasi lmp,56,1,1,23,0.0,0.75,0.0
Robert_Kualifikasi.txt,gambar 3 5 bentuk dataset svm 52 gambar 3 6 alur bentuk dataset cnn mnn ,57,1,1,15,0.05555555555555555,0.7588488520408163,0.0
Robert_Kualifikasi.txt,3 proses ,58,1,1,10,0.0625,0.7675382653061226,0.0
Robert_Kualifikasi.txt,deteksi wajah vja kurang noise ,59,1,1,27,0.0,0.7760682397959183,0.0
Robert_Kualifikasi.txt,konversi warna rgb grayscale fitur warna butuh nali ekspresi wajah,60,1,1,60,0.027777777777777776,0.7844387755102041,0.0
Robert_Kualifikasi.txt,t erakhir ubah ukur citra sama ukur citra sesuai dimensi input model ,61,1,1,9,0.058823529411764705,0.7926498724489794,0.0
Robert_Kualifikasi.txt,skema bentuk dataset dasar performa baik teliti robert 2023 ,65,1,1,11,0.0,0.8238998724489797,0.0
Robert_Kualifikasi.txt,gambar 3 6 bentuk dataset cnn mnn dataset bentuk dataset augmentasi sisi geometris balik flipping horizontal verti kal rotasi 0 45 ,66,1,1,21,0.0,0.831313775510204,0.0
Robert_Kualifikasi.txt,tuju augmentasi dataset banyak dataset variasi dataset ,67,1,1,9,0.06666666666666667,0.8385682397959184,0.0
Robert_Kualifikasi.txt,dataset bentuk bagi jenis dataset ,68,1,1,15,0.0,0.8456632653061223,0.0
Robert_Kualifikasi.txt,jenis training dataset 90 total dataset ,69,1,1,9,0.05555555555555555,0.8525988520408163,0.021739130434782608
Robert_Kualifikasi.txt,testing dataset 10 total dataset ,70,1,1,28,0.0,0.859375,0.021739130434782608
Robert_Kualifikasi.txt,gambar 3 7 visualisasi bagi dataset ,72,1,1,9,0.0,0.8724489795918369,0.0
Robert_Kualifikasi.txt,svm training dataset latih model testing dataset uji dataset ,73,1,1,16,0.0,0.8787468112244897,0.021739130434782608
Robert_Kualifikasi.txt,cnn mnn bagi training 90 training dataset latih model 10 training dataset validasi testing dataset uji model,74,1,1,15,0.0,0.8848852040816327,0.0
Robert_Kualifikasi.txt,proses bentuk dataset svm cnn mnn algoritma 3 1 algoritma 3 6,75,1,1,7,0.0,0.8908641581632653,0.021739130434782608
Robert_Kualifikasi.txt,53 gambar 3 7 visualisasi bagi dataset 3 3 1 deteksi wajah proses deteksi wajah vja vja manfaat komponen integral image haar basis function ,76,1,1,15,0.0,0.8966836734693878,0.021739130434782608
Robert_Kualifikasi.txt,algoritma 3 1 hitung integral image ,77,1,1,34,0.0,0.90234375,0.0
Robert_Kualifikasi.txt,input citra ruang warna grayscale nama variab el img ukruan  output integral image simpan nama variab el itg img,78,1,1,22,0.0,0.907844387755102,0.0
Robert_Kualifikasi.txt,algoritma integral image sederhana baris 1 2 ulang baris kolom citra tentu koordinat integral image hitung,79,1,1,12,0.0,0.913185586734694,0.0
Robert_Kualifikasi.txt,b aris tiga hitung integral image koordinat  hitung total nilai piksel citra asli koordinat 00  sama 2 18,80,1,1,9,0.0,0.9183673469387754,0.0
Robert_Kualifikasi.txt,54 algoritma 3 1 integral image 1 2 3 4 5 input citra grayscale wh img output citra integral wh itg img for i 0 to w do for j 0 to h do itg imgij sumimg gry0i0j end for end for algoritma 3 2 kerja vja,81,1,1,13,0.0,0.923389668367347,0.0
Robert_Kualifikasi.txt,input algoritma 3 2 citra integral ukur  proses algoritma 3 1 parameter algoritma 3 2 parameter detection window ukur 2 2 hitung haar ,83,1,1,302,0.006211180124223602,0.9329559948979592,0.021739130434782608
Robert_Kualifikasi.txt,parameter haar gambar 2 14 parameter tiga nilai threshold haar tentu haar fitur wajah bukan,84,1,1,42,0.0,0.9375,0.0
Robert_Kualifikasi.txt,output algoritma koordinat wajah koordinat 1 1 lebar 2 2,85,1,1,10,0.0,0.9418845663265306,0.0
Robert_Kualifikasi.txt,baris ulang baris kolom citra tentu koordinat detction window mudah paham gambar 3 8 ulang an baris komputasi area haar jenis haar a d baris 491317 hitung,86,1,1,8,0.0,0.9461096938775512,0.0
Robert_Kualifikasi.txt,hitung area putih hitung area hitam hitung tiga fitur area putih area hitam mudah paham hitung area putih area hitam fitur gambar 3 9 hitung nilai fitur a fitur d kece nilai fitur hitung fitur banding nilai fitur threshold th a th d baris 6101418 salah empat nilai fitur threshold tentu haar fitur wajah algoritma geser detection window koordinat lanjut,87,1,1,12,0.0,0.9501753826530611,0.0
Robert_Kualifikasi.txt,nilai fitur threshold detection window wajah algoritma 55 nilai ,88,1,1,14,0.0,0.9540816326530613,0.0
Robert_Kualifikasi.txt, koordinat deteksi akhir,90,1,1,74,0.0,0.9614158163265306,0.0
Robert_Kualifikasi.txt, luas detection window sendiri,94,1,1,10,0.0,0.9741709183673468,0.0
Robert_Kualifikasi.txt,algoritma 3 2 algoritma viola jones 1 2 3 4 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 input citra integral wh itg gry parameter detection window ukur w2h2 dw haar gambar 2 14 a d thershold tha the output koordinat wajah x1y1w2h2 for i 0 to ww2 do for j 0 to hh2 do hitung fitur haar a gambar 2 14 hitung fitur a area putih gambar 2 14 a area hitam gambar 2 14 a detection window iiw2jjh2 if fitur a th a do continue hitung fitur haar b gambar 2 14 hitung fitur b area putih gambar 2 14 b area hitam gambar 2 14 b detection window iiw2jjh2 if fitur b th b do continue hitung fitur haar c gambar 2 14 hitung fitur c area putih gambar 2 14 c area hitam gambar 2 14 c detection window iiw2jjh2 if fitur c th c do continue hitung fitur haar d gambar 2 14 hitung fitur d area putih gambar 2 14 d area hitam gambar 2 14 d detection window iiw2jjh2 if fitur d th d do continue return ijdwdh 56 gambar 3 8 geser detection window gambar 3 9 contoh hitung haar gambar 3 9 contoh hitung fitur a b algoritma 3 2 baris 4 9 hitung area hitam putih ,96,1,1,12,0.0,0.9795918367346937,0.0
Robert_Kualifikasi.txt,luas  kurang luas   tambah luas  hitung integral image luas  luas  luas ,97,1,1,11,0.0,0.982063137755102,0.0
Robert_Kualifikasi.txt,teknis kurang luas  kali 57 luas   tambah luas  kurang   hitung luas  milik pola hitung luas  kurang area putih hitam nilai fitur,99,1,1,24,0.0,0.9865274234693877,0.0
Robert_Kualifikasi.txt,fitur banding nilai thershold tentu haar fitur wajah bukan,100,1,1,121,0.0,0.9885204081632654,0.021739130434782608
Robert_Kualifikasi.txt,pola hitung area putih area hitam fitur haar a b c d milik pola sama,101,1,1,20,0.038461538461538464,0.9903539540816325,0.0
Robert_Kualifikasi.txt,gambar 3 10 hasil implementasi algoritma deteksi wajah citra,102,1,1,47,0.0,0.9920280612244899,0.021739130434782608
Robert_Kualifikasi.txt,a b c gambar 3 10 a citra original b hasil deteksi c hasil cropping 58 3 3 2 image resize proses ubah ukur citra metode bicubic interpolation ,103,1,1,7,0.0,0.9935427295918366,0.0
Robert_Kualifikasi.txt,algoritma 3 3 kerja bicubic interpolation ,105,1,1,9,0.0,0.99609375,0.0
Robert_Kualifikasi.txt,input citra ubah ukur ra sio skala ukur ingin,106,1,1,16,0.0,0.9971301020408163,0.021739130434782608
Robert_Kualifikasi.txt,parameter koefisien a pengaruh koordinat tetangga nilai kisar 0 75 0 5 hasil algoritma citra ukur ,107,1,1,12,0.0,0.9980070153061226,0.0
Robert_Kualifikasi.txt,baris 1 hitung   tentu ukur citra ubah ukur hitung  konstanta pengaruh koordinat tetangga piksel hitung ,108,1,1,17,0.0,0.9987244897959182,0.0
Robert_Kualifikasi.txt,baris 2 buat matri ks simpan hasil,109,1,1,21,0.0,0.9992825255102041,0.0
Robert_Kualifikasi.txt,baris 456 ulang channel   matri ks baris 2 ulang tentu koordinat matri ks hasil hitung,111,1,1,160,0.043478260869565216,0.9999202806122449,0.0
Robert_Kualifikasi.txt,baris 6 7 hitung   konstanta pengaruh koordinat tetangga nilai ubah ulang jalan baris 3 4 5 baris 8 15 hitung 1 4 1 4 variab el tentu bobot weight tetangga koordinat tetangga piksel hitung,113,1,1,10,0.0,0.9999202806122449,0.0
Robert_Kualifikasi.txt,b aris 16 17 hitung sama 2 19 baris 16 hitung bobot horizontal baris 17 bobot vertikal simpan matrix l matrix r,114,1,1,12,0.25,0.9996811224489796,0.0
Robert_Kualifikasi.txt,baris 19 buat matri ks ukur 4 4 simpan nilai piksel tetangga,115,1,1,8,0.0,0.9992825255102041,0.0
Robert_Kualifikasi.txt,baris 20 35 ambil nilai tetangga dasar hitung belum,116,1,1,9,0.05555555555555555,0.9987244897959183,0.0
Robert_Kualifikasi.txt,baris 36 kali matriks tetangga 4 4 bobot horizontal kali bobot verti kal,117,1,1,13,0.0,0.9980070153061225,0.0
Robert_Kualifikasi.txt,hasil dapat simpan variab el output ,118,1,1,8,0.0,0.9971301020408163,0.0
Robert_Kualifikasi.txt,59 algoritma 3 3 image resize bicubic interpolation input citra ukur  img ratio 0 r parameter koefisien a 0 5 a output citra ukur  output 1 calculate dh hr dw wr h 1ratio used for calculation 2 create matrix output dimension dhdwc to store result 3 for i 0 to c do 4 for j 0 to dh do 5 for k 0 to dw do 6 calculate x i h 2 7 calculate y j h 2 8 calculate x1 1 x floorx 9 calculate x2 x flootx 10 calculate x3 floorx 1 x 11 calculate x4 flootx 2 x 12 calculate y1 1 y floory 13 calculate y2 y flooty 14 calculate y3 floory 1 y 15 calculate y4 flooty 2 y 16 create matrix mat l dimension 14 mat r dimension 41 h pers 2 19 17 calculate mat l00 hx1 mat l01 hx2 mat l02 hx3 mat l03 hx4 bobot horizontal 18 calculate mat r00 hy1 mat l01 hy2 mat l02 hy3 mat l03 hy4 bobot vertical 19 create matrix mat m dimension 44 20 mat l00 img yy1 xx1 21 mat l10 img yy2xx1 22 mat l20 img yy3xx1 23 mat l30 img yy4xx1 24 mat l01 img yy1 xx2 25 mat l11 img yy2xx2 26 mat l21 img yy3xx2 27 mat l31 img yy4xx2 28 mat l02 img yy1 xx3 29 mat l12 img yy2xx3 30 mat l22 img yy3xx3 31 mat l32 img yy4xx3 32 mat l03 img yy1 xx4 33 mat l13 img yy2xx4 34 mat l23 img yy3xx4 35 mat l33 img yy4xx4 60 36 calculate output mat m mat l mat r gambar 3 11 hasil ubah ukur citra wajah algoritma 3 3 dasar gambar 3 11 ukur input citra 600 480 ratio 05 ukur 300 240 proses algoritma ubah ukur citra ,119,1,1,14,0.05,0.99609375,0.0
Robert_Kualifikasi.txt,a b gambar 3 11 a citra original b citra ubah ukur 61 3 3 3 color conversion proses konversi warna rgb grayscale sama 2 2 algoritma 3 4 tuju proses konversi ruang warna citra rgb grayscale ambil nilai y yc bcr,120,1,1,10,0.1111111111111111,0.9948979591836735,0.0
Robert_Kualifikasi.txt,input algoritma citra rgb milik dimensi  nama variabel img rgb,121,1,1,10,0.0,0.9935427295918368,0.0
Robert_Kualifikasi.txt,output algoritma citra grayscale simpan variable img gry,122,1,1,9,0.0,0.9920280612244898,0.0
Robert_Kualifikasi.txt,baris 1 2 ulang baris kolom citra tentu koordinat citra grayscale hitung,126,1,1,21,0.03571428571428571,0.984375,0.0
Robert_Kualifikasi.txt,baris 3 konversi citra grayscale sama 2 2 jumlah nilai tiga channel citra rgb,127,1,1,133,0.015151515151515152,0.982063137755102,0.0
Robert_Kualifikasi.txt,channel milik bobot channel r milik bobot 0 299 channel g milik bobot 0 587 channel b milik bobot 0 114 gambar 3 12 contoh hasil implementasi algoritma konversi warna rgb grayscale nilai y yc bcr,129,1,1,7,0.0,0.9769610969387755,0.0
Robert_Kualifikasi.txt,algoritma 3 4 rgb to grays cale 1 2 3 4 5 input citra rgb whc img rgb output citra grayscale wh img gry for i 0 to w do for j 0 to h do img gryij 0 299img rgbij0 0 587img rgbij1 0 114img rgbij2 end for end for a b gambar 3 12 a b konversi warna 62 3 3 4 gabor filter proses svm proses gabor filter ekstra ksi lmp,131,1,1,11,0.0,0.9712213010204082,0.0
Robert_Kualifikasi.txt,buat filter dahulu,132,1,1,9,0.0,0.9681122448979592,0.0
Robert_Kualifikasi.txt,algoritma 3 5 buat gabor filter,133,1,1,7,0.0,0.96484375,0.0
Robert_Kualifikasi.txt,input algoritma citra grayscale milik ukur ,134,1,1,25,0.04,0.9614158163265306,0.0
Robert_Kualifikasi.txt,filter luas kernel lambda  psi  sigma  gamma  buat gabor filter ,137,1,1,8,0.0,0.9501753826530612,0.0
Robert_Kualifikasi.txt,threshold threshold deteksi tepi,138,1,1,7,0.0,0.946109693877551,0.0
Robert_Kualifikasi.txt,baris 1 ulang tentu rotasi nilai theta gabor filter dasar filter guna,139,1,1,42,0.0,0.9418845663265306,0.0
Robert_Kualifikasi.txt,baris 2 buat gabor filter dasar sama 2 23 parameter input ,141,1,1,22,0.0,0.9329559948979592,0.021739130434782608
Robert_Kualifikasi.txt,gambar 3 13 contoh gabor filter total 16 filter,142,1,1,12,0.0,0.9282525510204082,0.0
Robert_Kualifikasi.txt,baris 4 ulang filter filter filter filter konvolusi citra baris 5 baris 7 deteksi tepi canny edge detection param eter lower threshold upper threshold ,143,1,1,9,0.0,0.923389668367347,0.021739130434782608
Robert_Kualifikasi.txt,algoritma 3 5 gabor filter input citra grayscale ukur  img filter 1 num filter kernel size n n ksize lambda  lambd psi  psi sigma  sigma gamma  gamma threshold min int threshold max int output citra ukur  output 1 for i 0 to 180 with increment 180num filter do 2 create gabor filter filter with kernel size ksize lambda lambd theta i psi psi sigma sigma gamma gamma 3 proses konvolusi 4 for i 0 to num filter do 5 output img filter 6 proses deteksi tepi 7 apply canny edge detection on output with lower threshold min int upper threshold max int 63 ubah nilai parameter    gambar 3 14 hasil aplikasi gabor filter a hasil parameter tuning b hasil parameter tuning ,144,1,1,12,0.0,0.9183673469387754,0.0
Robert_Kualifikasi.txt,dasar gambar 3 13 ubah nilai parameter citra milik noise ubah nilai parameter fitur wajah alis mata hidung mulut lihat,145,1,1,189,0.0,0.9131855867346939,0.021739130434782608
Robert_Kualifikasi.txt,77 10 11 25 0 4 2 a 1111 19 11 25 0 3 0 5 b gambar 3 13 gabor filter a b tuning parameter a b gambar 3 14 hasil algoritma gabor filter 64 3 3 5 ekstrasi fitur lmp proses ekstrasi fitur metode lmp,146,1,1,11,0.0,0.907844387755102,0.0
Robert_Kualifikasi.txt,algoritma 3 6 proses ekstrasi fitur lmp,147,1,1,20,0.0,0.90234375,0.021739130434782608
Robert_Kualifikasi.txt,input algoritma lmp citra grayscale ukur ,148,1,1,11,0.0,0.8966836734693878,0.0
Robert_Kualifikasi.txt,parameter pattern milik dimensi 82 tentu arah hitung tetangga,149,1,1,31,0.0,0.8908641581632654,0.021739130434782608
Robert_Kualifikasi.txt,hasil algoritma 3 6 citra lmp ukur 4 4 ukur citra kurang hindar hitung ukur citra,150,1,1,7,0.0,0.8848852040816327,0.0
Robert_Kualifikasi.txt,baris 2 3 ulang baris kolom citra tentu koordinat citra lmp hitung,151,1,1,129,0.0,0.8787468112244897,0.021739130434782608
Robert_Kualifikasi.txt,baris 4 simpan nilai piksel dasar koordinat baris 2 3 baris 5 ulang ambil arah ptn rurut,152,1,1,11,0.0,0.8724489795918366,0.0
Robert_Kualifikasi.txt,baris 6 7 megambil nilai piksel tetangga radius simpan variable cur val1 nilai piksel tetangga radius disi mpan variable cur val2,153,1,1,31,0.0,0.8659917091836734,0.021739130434782608
Robert_Kualifikasi.txt,baris 9 banding nilai ctr val nilai tetangga radius cur val1 dasar 2 22 baris 14 banding nilai tetangga radius nilai teta ngga radius cur val2 dasar sama 2 21 hitung nilai lmp sama 2 20 gambar 3 15 contoh hasil implementasi algoritma lmp citra wajah,154,1,1,7,0.0,0.859375,0.0
Robert_Kualifikasi.txt,algoritma 3 6 local monotonic pattern input citra grayscale wh img gry parameter pattern ptn 0111101 101111011 output citra lmp wh img lmp 1 for i 2 to w2 do 2 for j 2 to h2 do 3 ctr val img gryij 4 for p 0 to 7 do 5 cur val1 img gryxptnp0yptnp1 6 cur val2 img gryxptnp02 yptnp12 7 pers 2 20 8 if cur val1 ctr val 0 do 9 s1 1 10 else 11 s1 0 65 12 pers 2 19 13 if cur val2 cur val1 0 do 14 s2 1 15 else 16 s2 0 17 pers 2 18 18 img lmpij img lmp s1 s2 2p 19 end for 20 end for 21 end for 22 return img lmp a b gambar 3 15 a b ekstrasi fitur lmp 66 3 4 bentuk model 3 4 1 bentuk model svm teliti robert 2023 kenal ekspresi wajah svm 4 kernel linear polynomial sigmoid rbf,155,1,1,133,0.0,0.8525988520408163,0.021739130434782608
Robert_Kualifikasi.txt,teliti dataset tfeid latih uji model,156,1,1,31,0.0,0.8456632653061225,0.021739130434782608
Robert_Kualifikasi.txt,dataset tfeid milik batas variasi etnis 1 etnis orang taiwan,157,1,1,7,0.0,0.8385682397959184,0.0
Robert_Kualifikasi.txt,dasar teliti robert 2023 dapat model baik kenal ekspresi wajah kernel sigmoid,158,1,1,37,0.0,0.831313775510204,0.021739130434782608
Robert_Kualifikasi.txt,teliti uji ulang svm dataset gabung dasar usul ,159,1,1,81,0.0,0.8238998724489796,0.021739130434782608
Robert_Kualifikasi.txt,4 kernel model svm teliti linear polynomial sigmoid rbf,160,1,1,12,0.0,0.8163265306122449,0.021739130434782608
Robert_Kualifikasi.txt,sama 2 29 2 30 2 31 2 32menunjukkan sama empat kernel rurut,161,1,1,10,0.0,0.80859375,0.0
Robert_Kualifikasi.txt,kernel parameter konfigurasi c nilai c 0 100,162,1,1,9,0.0,0.8007015306122449,0.0
Robert_Kualifikasi.txt,3 4 2 bentuk model cnn teliti robert 2023 model cnn mobilenetv2 pretrained model ,163,1,1,10,0.0,0.7926498724489797,0.021739130434782608
Robert_Kualifikasi.txt,teliti dataset tfeid milik batas variasi etnis ekspresi wajah manusia,164,1,1,9,0.0,0.7844387755102041,0.021739130434782608
Robert_Kualifikasi.txt,teliti latih uji ulang dataset gabung sesuai usul urai belum,166,1,1,16,0.0,0.7675382653061223,0.021739130434782608
Robert_Kualifikasi.txt,tabel 3 2 arsitektur mobilenetv2 konvolusi layer output layer ,167,1,1,9,0.0,0.7588488520408163,0.0
Robert_Kualifikasi.txt,kolom tipe layer stride ,168,1,1,8,0.0,0.75,0.0
Robert_Kualifikasi.txt,kolom menu njukan ukur filter filter ,169,1,1,10,0.0,0.7409917091836735,0.0
Robert_Kualifikasi.txt,kolom ukur masuk citra layer belum,170,1,1,16,0.0,0.7318239795918368,0.021739130434782608
Robert_Kualifikasi.txt,fungsi aktivasi activation function output layer softmax model parameter tuning learning rate batch size fungsi aktivasi fclayer d ilakukan proses latih ,171,1,1,10,0.05263157894736842,0.7224968112244899,0.021739130434782608
